0.4375000145519149,0.29999999441206454,0.4999996274708929,0.8105080920860237,1,0.6470588918034306,0.5406125200361995,0.7296417104506625,0.21816390779749206,1,1,0.1886437416376623,0.5307836659065144
0.4375000145519149,0.29999999441206454,0.4999996274708929,0.8105080920860237,0,0.6470588918034306,0.5406125200361995,0.7296417104506625,0.21816390779749206,0,0,0.1886437416376623,0.5307836659065144
0.5625000087311489,0.39999999254941937,0.4374996740370314,0.8087366065182264,1,0.1541578650076989,0.4840212817684123,0.9106044376265571,0.2201381923899901,1,1,0.19039217045049384,0.5298508086749494
0.5625000087311489,0.39999999254941937,0.4374996740370314,0.8087366065182264,0,0.1541578650076989,0.4840212817684123,0.9106044376265571,0.2201381923899901,0,0,0.19039217045049384,0.5298508086749494
0.75,0.34999999348074196,0.3124997671693084,0.8071626866290078,1,0.1541578650076989,0.5752330254634731,0.8675352892297895,0.22063178707400455,1,1,0.19214059926331117,0.5289179514433844
0.75,0.34999999348074196,0.3124997671693084,0.8071626866290078,0,0.1541578650076989,0.5752330254634731,0.8675352892297895,0.22063178707400455,0,0,0.19214059926331117,0.5289179514433844
0.6875000029103829,0.34999999348074196,0.4374996740370314,0.8084417592593152,1,0.2819471204066941,0.6604527164782314,0.8414766813679094,0.221125381758019,1,1,0.19039217045049384,0.5289179514433844
0.6875000029103829,0.34999999348074196,0.4374996740370314,0.8084417592593152,0,0.2819471204066941,0.6604527164782314,0.8414766813679094,0.221125381758019,0,0,0.19039217045049384,0.5289179514433844
0.5000000116415318,0.24999999534338713,0.3124997671693084,0.8058836139986996,1,0.6125761198418411,0.5732356745700389,0.7984075329711421,0.22309966635051692,1,1,0.19301481366973405,0.5279850942118189
0.5000000116415318,0.24999999534338713,0.3124997671693084,0.8058836139986996,0,0.6125761198418411,0.5732356745700389,0.7984075329711421,0.22309966635051692,0,0,0.19301481366973405,0.5279850942118189
0.5000000116415318,0.34999999348074196,0.3124997671693084,0.8046045413683922,1,1,0.4707057149682361,0.5906623304570313,0.2226061658100622,1,1,0.19475791190690472,0.5270522369802539
0.5000000116415318,0.34999999348074196,0.3124997671693084,0.8046045413683922,0,1,0.4707057149682361,0.5906623304570313,0.2226061658100622,0,0,0.19475791190690472,0.5270522369802539
0.625000005820766,0.29999999441206454,0.4374996740370314,0.8063754264326066,1,0.22109535195029295,0.5958721698771539,0.84799135059133,0.2226061658100622,1,1,0.19301481366973405,0.5261193797486889
0.625000005820766,0.29999999441206454,0.4374996740370314,0.8063754264326066,0,0.22109535195029295,0.5958721698771539,0.84799135059133,0.2226061658100622,0,0,0.19301481366973405,0.5261193797486889
0.625000005820766,0.34999999348074196,0.3124997671693084,0.8070642040415095,1,0.7809330919164017,0.4460719005145025,0.7694535242357197,0.2226061658100622,1,1,0.19214059926331117,0.5251865225171239
0.625000005820766,0.34999999348074196,0.3124997671693084,0.8070642040415095,0,0.7809330919164017,0.4460719005145025,0.7694535242357197,0.2226061658100622,0,0,0.19214059926331117,0.5251865225171239
0.5000000116415318,0.29999999441206454,0.4999996274708929,0.806965721454012,1,0.4685597003953976,0.5685752103165695,0.7879117306914771,0.22309966635051692,1,1,0.19214059926331117,0.5242538432098827
0.5000000116415318,0.29999999441206454,0.4999996274708929,0.806965721454012,0,0.4685597003953976,0.5685752103165695,0.7879117306914771,0.22309966635051692,0,0,0.19214059926331117,0.5242538432098827
