0.09090908524418684,0.7353382780685533,0.5555461006834993,0.2168140519298989,0.03773584757126194,0.2584118562387253,0.07692307251444948,0.04516128883401499,0.4107142967381039,0.7540263681186521,0.5454545553065526,0.6941177048072729,0.4545454446934474,0.16176440296077388
0.09090908524418684,0.13383455607248262,0.45133870304569407,0.2610620706025082,0.1320754721224966,0.2947509965728531,0.04615384213317792,0.25548386804022954,0.7321428582832522,0.7891654459204327,0.6363636455998931,0.6294119492946755,0.5454545417600427,0.17647053667417456
0.07272726602790791,0.07518793723980943,0.45822353595659143,0.21238932918386455,0.07547169514252389,0.7146703080854305,0.06153845617757056,0.3058064964683476,0.6250000186264515,0.7042460151718699,0.7272727358932336,0.782352921583247,0.4545454446934474,0.16176440296077388
0.07272726602790791,0.012030053824782727,0.6849128739538485,0.17256629699471215,0.7169811713309345,0.7913863022103217,0.09230768770508525,0.2838709858528174,0.08928571789696507,0.24158130169917758,0.3636363747198717,0.3000000175307793,0.5454545417600427,0.11764687835960963
0.1454545388290707,0.42706765023584836,0.48907775352486366,0.19911516094576243,0.245283026082442,0.7927321799553343,0.16923076365826414,0.7432258643568159,0.12500000399138245,0.11859444212406178,0.5454545553065526,0.2941177398688315,0.7272727223467237,0.1323530120730103
0.07272726602790791,0.3052631031726295,0.5194220046058261,0.19026545171627163,0.09433962173969476,0.08479138092736327,0.9076923249035893,0.7638709920055553,0.10714286094417376,0.1390922447808408,0.3636363747198717,0.3529413930272729,0.7272727223467237,0.17647053667417456
0.3090908968744203,0.7714284843584203,0.49375263654668017,0.21238932918386455,0.11320754693109568,0.014804855749132984,0.23076922442080725,0.7419355582992493,0.08928571789696507,0.399707195441632,0.6363636455998931,0.688235427145325,0.36363636117336184,0.14705870751689165
0.7636363366418641,0.762405955193713,0.7250318804440636,0.16371685150264392,0.03773584757126194,0.22341855353881135,0.07692307251444948,0.10967743771381483,0.07142857484975638,0.2503660493324018,0.3636363747198717,0.7176471660706496,0.5454545417600427,0.10294118291572829
0.07272726602790791,0.475187955166017,0.5488312998338591,0.12831854205952586,0.09433962173969476,0.262449529584562,0.06153845617757056,0.04645159489158163,0.4464285695279131,0.6983894876600927,0.7272727358932336,0.7588234603198702,0.6363636320533832,0.1323530120730103
0.12727272096744274,0.3157894618906528,0.39099021312769877,0.2566370841190513,0.07547169514252389,0.2409152048887684,0.06153845617757056,0.021935472160918068,0.5357143047208688,0.803806808334318,0.2727272776532763,0.41176487087792246,0.6363636320533832,0.16176440296077388
0.09090908524418684,0.06466162333730496,0.5502762221740983,0.141592974035051,0.09433962173969476,0.7644684264236786,0.09230768770508525,0.3174194048048961,0.5357143047208688,0.7584187855697062,0.45454546501321214,0.7764706439212987,0.4545454446934474,0.1323530120730103
0.036363633013953955,0.02105262780500894,0.3926901705901775,0.23451320665145792,0.8490566097149522,0.8115747090503037,0.10769230289572103,0.29161289910744154,0.03571428875533901,0.19765738899528906,0.5454545553065526,0.3235293034863638,0.5454545417600427,0.14705870751689165
